41625.0 0.0760614000
41635.0 0.0716341000
41644.0 0.0683833000
41654.0 0.0667183000
41663.0 0.0631822000
41673.0 0.0588361000
41682.0 0.0572024000
41692.0 0.0540327000
41702.0 0.0482873000
41711.0 0.0464347000
41721.0 0.0474089000
41730.0 0.0460331000
41740.0 0.0439558000
41750.0 0.0427706000
41759.0 0.0406376000
41769.0 0.0382535000
41778.0 0.0374669000
41788.0 0.0379848000
41798.0 0.0374337000
41807.0 0.0355117000
41817.0 0.0360413000
41827.0 0.0365758000
41836.0 0.0326820000
41846.0 0.0296247000
41855.0 0.0280457000
41865.0 0.0263866000
41875.0 0.0235354000
41884.0 0.0206090000
41894.0 0.0222857000
41904.0 0.0257016000
41913.0 0.0227606000
41923.0 0.0213301000
41933.0 0.0206657000
41943.0 0.0189274000
41952.0 0.0187193000
41962.0 0.0195684000
41972.0 0.0198224000
41981.0 0.0170142000
41991.0 0.0170611000
42001.0 0.0152506000
42010.0 0.0142080000
42020.0 0.0151988000
42030.0 0.0156062000
42040.0 0.0143458000
42049.0 0.0144582000
42059.0 0.0152525000
42069.0 0.0111849000
42079.0 0.0077542700
42088.0 0.0072031800
42098.0 0.0075080400
42108.0 0.0085154300
42118.0 0.0119607000
42127.0 0.0140956000
42137.0 0.0157225000
42147.0 0.0161788000
42157.0 0.0152193000
42167.0 0.0144298000
42176.0 0.0137136000
42186.0 0.0129075000
42196.0 0.0096586300
42206.0 0.0056906300
42216.0 0.0059739900
42225.0 0.0098354900
42235.0 0.0118376000
42245.0 0.0108185000
42255.0 0.0093811400
42265.0 0.0080366500
42275.0 0.0065377800
42284.0 0.0064156400
42294.0 0.0085867500
42304.0 0.0095462700
42314.0 0.0074650400
42324.0 0.0051395500
42334.0 0.0026655300
42344.0 0.0015887600
42354.0 0.0008246700
