13455.0 0.1366840000
13460.0 0.1338810000
13465.0 0.1307800000
13470.0 0.1273940000
13475.0 0.1235660000
13480.0 0.1199000000
13485.0 0.1164730000
13490.0 0.1130920000
13495.0 0.1099190000
13500.0 0.1069460000
13505.0 0.1038710000
13510.0 0.1010930000
13515.0 0.0986877000
13520.0 0.0966612000
13525.0 0.0947300000
13530.0 0.0931530000
13535.0 0.0917008000
13540.0 0.0904928000
13545.0 0.0895132000
13550.0 0.0888160000
13555.0 0.0883602000
13560.0 0.0881025000
13565.0 0.0880776000
13570.0 0.0882384000
13575.0 0.0886013000
13580.0 0.0891045000
13585.0 0.0897665000
13590.0 0.0905370000
13595.0 0.0914404000
13600.0 0.0924212000
13605.0 0.0936202000
13610.0 0.0947953000
13615.0 0.0960594000
13620.0 0.0973855000
13625.0 0.0986599000
13630.0 0.0998608000
13635.0 0.1010770000
13640.0 0.1022640000
13645.0 0.1033230000
13650.0 0.1043900000
13655.0 0.1053410000
13660.0 0.1061470000
13665.0 0.1069160000
13670.0 0.1076010000
13675.0 0.1081710000
13680.0 0.1086880000
13685.0 0.1091070000
13690.0 0.1094400000
13695.0 0.1097150000
13700.0 0.1099170000
13705.0 0.1100980000
13710.0 0.1102750000
13715.0 0.1104560000
13720.0 0.1107060000
13725.0 0.1109270000
13730.0 0.1112070000
13735.0 0.1115550000
13740.0 0.1119670000
13745.0 0.1125040000
13750.0 0.1130440000
13755.0 0.1137100000
13760.0 0.1144680000
13765.0 0.1153530000
13770.0 0.1162920000
13775.0 0.1172330000
13780.0 0.1182710000
13785.0 0.1193600000
13790.0 0.1205490000
13795.0 0.1218090000
13800.0 0.1230730000
13805.0 0.1241300000
13810.0 0.1252410000
13815.0 0.1261860000
13820.0 0.1271640000
13825.0 0.1279410000
13830.0 0.1285050000
13835.0 0.1289220000
13840.0 0.1291250000
13845.0 0.1290450000
13850.0 0.1288380000
13855.0 0.1283030000
13860.0 0.1275700000
13865.0 0.1266150000
13870.0 0.1253090000
13875.0 0.1238880000
13880.0 0.1220780000
13885.0 0.1199010000
13890.0 0.1174800000
13895.0 0.1150150000
13900.0 0.1127690000
13905.0 0.1100260000
13910.0 0.1071040000
13915.0 0.1036390000
13920.0 0.1000420000
13925.0 0.0963751000
13930.0 0.0928727000
13935.0 0.0893189000
13940.0 0.0858522000
13945.0 0.0822059000
13950.0 0.0780992000
13955.0 0.0737577000
13960.0 0.0697725000
13965.0 0.0657744000
13970.0 0.0623456000
13975.0 0.0590147000
13980.0 0.0555801000
13985.0 0.0522590000
13990.0 0.0491209000
13995.0 0.0461076000
14000.0 0.0429305000
14005.0 0.0399300000
14010.0 0.0371330000
14015.0 0.0343331000
14020.0 0.0320816000
14025.0 0.0301314000
14030.0 0.0283075000
14035.0 0.0263675000
14040.0 0.0245713000
14045.0 0.0228305000
14050.0 0.0211891000
14055.0 0.0197907000
14060.0 0.0185035000
14065.0 0.0173416000
14070.0 0.0162594000
14075.0 0.0152126000
14080.0 0.0142218000
14085.0 0.0133383000
14090.0 0.0125616000
14095.0 0.0117843000
14100.0 0.0110868000
14105.0 0.0103912000
14110.0 0.0098063800
14115.0 0.0093056600
14120.0 0.0088049600
14125.0 0.0083325600
14130.0 0.0079234800
14135.0 0.0074886500
14140.0 0.0070641900
14145.0 0.0066968100
14150.0 0.0063938300
14155.0 0.0060722600
14160.0 0.0057792000
14165.0 0.0055438900
14170.0 0.0052576000
14175.0 0.0050138200
14180.0 0.0047935700
14185.0 0.0045737000
14190.0 0.0043753100
14195.0 0.0041793300
14200.0 0.0039924000
14205.0 0.0038160000
14210.0 0.0036453900
14215.0 0.0034885900
14220.0 0.0033685600
14225.0 0.0032164000
14230.0 0.0031012900
14235.0 0.0029485700
14240.0 0.0028294400
14245.0 0.0027175400
14250.0 0.0026182000
14255.0 0.0025111900
14260.0 0.0024237500
14265.0 0.0023199100
14270.0 0.0022210300
14275.0 0.0021522100
14280.0 0.0020561300
14285.0 0.0019914800
14290.0 0.0018802100
14295.0 0.0018303200
14300.0 0.0017748200
14305.0 0.0017057100
14310.0 0.0016349600
14315.0 0.0015697300
14320.0 0.0015372300
14325.0 0.0014797700
14330.0 0.0014112100
14335.0 0.0013519500
14340.0 0.0013022100
14345.0 0.0012716200
14350.0 0.0012230700
14355.0 0.0011831800
14360.0 0.0011160100
14365.0 0.0010723900
14370.0 0.0010565600
14375.0 0.0009976620
14380.0 0.0009917080
14385.0 0.0009394850
14390.0 0.0009116190
14395.0 0.0008807060
14400.0 0.0008412300
14405.0 0.0008125410
14410.0 0.0007763230
14415.0 0.0007525870
14420.0 0.0007338850
14425.0 0.0007158170
14430.0 0.0006630330
14435.0 0.0006575080
14440.0 0.0006259530
14445.0 0.0006072110
14450.0 0.0005770820
14455.0 0.0005473800
14460.0 0.0005370240
14465.0 0.0005210350
14470.0 0.0005044030
14475.0 0.0004723650
14480.0 0.0004582880
14485.0 0.0004430890
14490.0 0.0003972760
14495.0 0.0003990370
14500.0 0.0004005850
14505.0 0.0003756690
14510.0 0.0003672820
14515.0 0.0003400780
14520.0 0.0003435650
14525.0 0.0003222780
14530.0 0.0002903870
14535.0 0.0003062800
14540.0 0.0002873170
14545.0 0.0002802200
14550.0 0.0002653870
14555.0 0.0002509300
14560.0 0.0002432940
14565.0 0.0002375740
14570.0 0.0002129840
14575.0 0.0002191180
14580.0 0.0002287050
14585.0 0.0002153260
14590.0 0.0001895420
14595.0 0.0002059590
14600.0 0.0001985810
14605.0 0.0001723710
14610.0 0.0001653760
14615.0 0.0001936860
14620.0 0.0001654610
14625.0 0.0001728810
14630.0 0.0001554270
14635.0 0.0001448870
14640.0 0.0001545030
14645.0 0.0001218160
14650.0 0.0001315580
14655.0 0.0001290930
14660.0 0.0001048950
14665.0 0.0001222470
14670.0 0.0001048300
14675.0 0.0000953732
14680.0 0.0000846684
14685.0 0.0000876431
14690.0 0.0000703955
14695.0 0.0000676553
14700.0 0.0000692205
14705.0 0.0000625636
14710.0 0.0000542890
14715.0 0.0000459665
14720.0 0.0000517451
14725.0 0.0000487579
